# LF_DEM version 3.0
# np 1000
# VF 0.45
# Lx 23.8947
# Ly 23.8947
# Lz 23.8947
0.0100646 10.911 0.0022939 0.0157 0.519164 -0.0303015 -0.00683221 -0.0293573 0.0270603 0.0158158 0.504138 -0.027436 0.00264528 -0.00684419 -0.0101076 0.000385547 0.00754384 -0.00122698 -0.00267512 -0.00973149 -0.0146588 -0.000501347 0.00748197 -0.00163849 -0.00680236 -0.0127816 0 0 0 0 0 0 
0.0201292 10.5727 -0.0221999 0.015081 0.501215 -0.0293697 -0.00960496 -0.0512041 0.0408369 0.0191431 0.46591 -0.0264196 0.0242658 0.0115218 -0.0262273 -0.00227359 0.0187062 -4.59455e-05 -0.0114019 -0.0244848 -0.0368095 -0.00178854 0.0165997 -0.00290418 -0.0224689 -0.038241 0 0 0 0 0 0 
0.0301937 10.5404 -0.0580579 0.01087 0.499502 -0.0286646 -0.035754 -0.0772979 0.0367359 0.0138472 0.441703 -0.0242232 0.0265896 0.0212086 -0.0507553 -0.00155097 0.0391301 -0.00103213 -0.0240775 -0.0494916 -0.0440385 -0.00142625 0.0186697 -0.00340928 -0.0382661 -0.049015 0 0 0 0 0 0 
0.040061 10.4832 -0.0865011 0.0123403 0.496465 -0.0255133 -0.0501864 -0.101825 0.0484817 0.0161005 0.412441 -0.0193367 0.0369582 0.0384082 -0.0825874 0.00081152 0.06536 -0.0062148 -0.0405335 -0.0862563 -0.0523954 -0.00457175 0.0186642 3.82584e-05 -0.0466111 -0.0539772 0 0 0 0 0 0 
0.0501256 10.4144 -0.113594 0.0107793 0.492819 -0.0318256 -0.0688936 -0.127312 0.0631313 0.0150733 0.385574 -0.0176817 0.0488289 0.0518691 -0.116777 0.00574767 0.0923472 -0.0112696 -0.0587775 -0.121528 -0.0599479 -0.0100417 0.0148981 -0.00287424 -0.0589451 -0.0576536 0 0 0 0 0 0 
0.0601901 10.4315 -0.140381 0.0128823 0.493727 -0.0333462 -0.0869103 -0.154428 0.0616855 0.0158535 0.371863 -0.0178274 0.0471961 0.0491 -0.144519 0.00679553 0.110542 -0.0112534 -0.0762237 -0.148229 -0.0575473 -0.00976679 0.0113224 -0.0042654 -0.0578827 -0.0552992 0 0 0 0 0 0 
0.0700574 10.4054 -0.169569 0.0128852 0.492343 -0.031942 -0.100145 -0.174818 0.0573418 0.0179232 0.360342 -0.0194307 0.0479293 0.0475685 -0.167846 0.00494604 0.127164 -0.0094151 -0.0889758 -0.168901 -0.0590639 -0.00998403 0.00483664 -0.0030962 -0.0590984 -0.0534862 0 0 0 0 0 0 
0.0801219 10.3494 -0.185078 0.0117729 0.489368 -0.0311793 -0.111005 -0.190217 0.0543924 0.0182554 0.349195 -0.0171674 0.0481804 0.0495288 -0.190066 0.00307625 0.141383 -0.00909853 -0.106815 -0.189493 -0.0494044 -0.0095587 -0.00120977 -0.00491339 -0.0523701 -0.0502526 0 0 0 0 0 0 
0.0901865 10.3027 -0.204409 0.0119704 0.486889 -0.0330219 -0.123453 -0.201923 0.0513721 0.0159823 0.339764 -0.016752 0.0484833 0.05244 -0.207082 0.00521442 0.151651 -0.0109761 -0.120672 -0.206235 -0.0486994 -0.00922633 -0.00452538 -0.00529383 -0.0512642 -0.0481279 0 0 0 0 0 0 
0.100054 10.2564 -0.215667 0.0128464 0.484435 -0.033931 -0.131792 -0.21578 0.049537 0.0136127 0.329586 -0.0145532 0.0497847 0.0549243 -0.221407 0.00692835 0.162045 -0.0142975 -0.132648 -0.225515 -0.0437969 -0.00769465 -0.00719531 -0.00508038 -0.0489291 -0.0451893 0 0 0 0 0 0 
