# LF_DEM version 3.0
# np 1000
# VF 0.54
# Lx 22.4858
# Ly 22.4858
# Lz 22.4858
#1: shear strain
#2: Viscosity
#3: N1
#4: N2
#5: Viscosity(lub)
#6: N1(lub)
#7: N2(lub)
#8: Viscosity(xF_contact part)
#9: N1(xF_contact part)
#10: N2(xF_contact part)
#11: Viscosity(GU_contact part)
#12: N1(GU_contact part)
#13: N2(GU_contact part)
#14: Viscosity(friction)
#15: N1(friction)
#16: N2(friction)
#17: Viscosity(Colloidal force XF)
#18: N1(Colloidal force XF)
#19: N2(Colloidal force XF)
#20: Viscosity(Colloidal force GU)
#21: N1(Colloidal force GU)
#22: N2(Colloidal force GU)
#23: Viscosity(brownian)
#24: N1(brownian)
#25: N2(brownian)
#26: min gap (non-dim)
#27: max tangential displacement
#28: Average normal contact force
#29: max Fc_normal
#30: max velocity
#31: max angular velocity
#32: max contact normal velocity
#33: max contact tangential velocity
#34: average contact number per particle
#35: kn
#36: kt
#37: dt
#38: particle pressure
#39: particle pressure contact
#40: particle pressure colloidal force
#41: ratio of dynamic friction
#42: rate of static friction to dynamic
#43: number of active interactions
#44: average tangential velocity (contact)
#45: average normal velocity (contact)
#46: average sliding velocity (dynamic friction)
#47: shearrate
0.0100456 25.8798 -1.00958 -3.48861 23.764 -0.932052 -2.83519 0.710189 -0.0835619 -0.67671 0.0555715 0.00603252 0.0232887 0 0 0 0 0 0 0 0 0 0 0 0 -0.00173142 0 19.6496 52.2123 2.69459 1.01364 0.748335 3.31859 0 30155.8 16937.9 5.40084e-05 5.20838 0.897728 -0 0 3 4357 1.20461 0.116215 1.20461 0.01 
0.0200371 26.4877 -0.852891 -5.07628 22.2598 -0.932138 -2.83608 3.83507 0.140119 -3.36499 -0.957214 -0.0608713 1.12479 0 0 0 0 0 0 0 0 0 0 0 0 -0.002148 0 26.1472 66.0471 3.06782 1.11749 0.796303 3.81989 0 30155.8 16937.9 5.40084e-05 10.0083 4.08064 -0 0 8 4356 1.33409 0.0816941 1.33409 0.01 
0.0300287 27.3351 -0.336364 -6.67414 20.6475 -0.686096 -2.71106 8.36874 0.347403 -6.64815 -3.03116 0.00232919 2.68507 0 0 0 0 0 0 0 0 0 0 0 0 -0.00242217 0 27.481 85.3203 3.456 1.18256 0.677513 4.10301 0 30155.8 16937.9 5.40084e-05 14.6579 9.49828 -0 0 14 4348 1.40705 0.0396554 1.40705 0.01 
0.0400202 27.8205 -0.000194626 -7.89607 19.7607 -0.584912 -2.94264 11.1989 0.40194 -8.47643 -4.48899 0.182778 3.523 0 0 0 0 0 0 0 0 0 0 0 0 -0.00273485 0 27.2493 95.428 3.61553 1.15655 0.724301 4.30674 0 30155.8 16937.9 5.40084e-05 17.9922 13.3908 -0 0 11 4342 1.45601 0.023447 1.45601 0.01 
0.0500118 27.9988 0.323861 -8.55594 19.0688 -0.705029 -3.0537 13.0948 1.06127 -9.56188 -5.51488 -0.0323852 4.05963 0 0 0 0 0 0 0 0 0 0 0 0 -0.0030323 0 25.3142 99.3473 3.81905 1.1325 0.675358 4.31937 0 30155.8 16937.9 5.40084e-05 20.2891 16.3609 -0 0 12 4340 1.45023 0.0210158 1.45023 0.01 
0.0600034 27.8331 0.409681 -8.59228 18.3699 -0.74355 -2.96205 14.6217 1.33882 -9.92086 -6.5085 -0.185585 4.29063 0 0 0 0 0 0 0 0 0 0 0 0 -0.00294979 0 23.9206 95.1895 3.88392 1.14673 0.605789 4.39012 0 30155.8 16937.9 5.40084e-05 21.8309 18.8545 -0 0 10 4348 1.43513 0.0127751 1.43513 0.01 
0.0700489 27.4672 0.469283 -8.45358 18.0015 -0.7837 -3.10733 14.8758 1.57224 -9.5996 -6.7601 -0.319262 4.25336 0 0 0 0 0 0 0 0 0 0 0 0 -0.00294845 0 22.0131 88.9129 3.82687 1.12649 0.903491 4.38188 0 30155.8 16937.9 5.40084e-05 22.6137 20.0484 -0 0 9 4362 1.41052 0.0116323 1.41052 0.01 
0.0800405 27.0772 0.341732 -8.32561 17.6667 -0.861089 -3.18237 15.0192 1.34814 -9.27851 -6.95878 -0.145321 4.13526 0 0 0 0 0 0 0 0 0 0 0 0 -0.00311626 0 20.7391 93.9733 4.05444 1.06924 0.720311 4.25837 0 30155.8 16937.9 5.40084e-05 23.0863 20.8449 -0 0 7 4362 1.39758 0.0104749 1.39758 0.01 
0.0900321 26.7447 0.256951 -8.15705 17.3859 -0.919641 -3.23392 15.0981 1.26545 -9.1836 -7.08921 -0.0888576 4.26047 0 0 0 0 0 0 0 0 0 0 0 0 -0.00323033 0 19.6511 97.4131 4.08224 1.0412 0.3405 4.21787 0 30155.8 16937.9 5.40084e-05 23.4056 21.3248 -0 0 6 4369 1.37518 0.00744501 1.37518 0.01 
0.100024 26.4304 0.00242032 -7.76544 17.0703 -0.890363 -3.26338 15.3244 0.814672 -8.9839 -7.3143 0.0781115 4.48185 0 0 0 0 0 0 0 0 0 0 0 0 -0.00328299 0 18.5522 99.0009 4.04738 0.987178 0.183207 4.20882 0 30155.8 16937.9 5.40084e-05 23.6471 21.9075 -0 0 7 4383 1.34721 0.00620276 1.34721 0.01 
